0.90428571	98.49379660	0.00006298	
0.90442857	98.49379562	0.00006299	
0.90457143	98.49379464	0.00006300	
0.90471429	98.49379366	0.00006301	
0.90485714	98.49379268	0.00006302	
0.90500000	98.49379170	0.00006303	
0.90514286	98.49379072	0.00006304	
0.90528571	98.49378974	0.00006305	
0.90542857	98.49378876	0.00006306	
0.90557143	98.49378778	0.00006307	
0.90571429	98.49378680	0.00006308	
0.90585714	98.49378582	0.00006309	
0.90600000	98.49378484	0.00006310	
0.90614286	98.49378386	0.00006311	
0.90628571	98.49378288	0.00006312	
0.90642857	98.49378190	0.00006313	
0.90657143	98.49378092	0.00006314	
0.90671429	98.49377994	0.00006315	
0.90685714	98.49377896	0.00006316	
0.90700000	98.49377798	0.00006317	
0.90714286	98.49377700	0.00006318	
0.90728571	98.49377602	0.00006319	
0.90742857	98.49377504	0.00006320	
0.90757143	98.49377406	0.00006321	
0.90771429	98.49377308	0.00006322	
0.90785714	98.49377210	0.00006323	
0.90800000	98.49377112	0.00006324	
0.90814286	98.49377014	0.00006325	
0.90828571	98.49376916	0.00006326	
0.90842857	98.49376818	0.00006327	
0.90857143	98.49376720	0.00006328	
0.90871429	98.49376622	0.00006329	
0.90885714	98.49376524	0.00006330	
0.90900000	98.49376426	0.00006331	
0.90914286	98.49376328	0.00006332	
0.90928571	98.49376230	0.00006333	
0.90942857	98.49376132	0.00006334	
0.90957143	98.49376034	0.00006335	
0.90971429	98.49375936	0.00006336	
0.90985714	98.49375838	0.00006337	
0.91000000	98.49375740	0.00006338	
0.91014286	98.49375642	0.00006339	
0.91028571	98.49375544	0.00006340	
0.91042857	98.49375446	0.00006341	
0.91057143	98.49375348	0.00006342	
0.91071429	98.49375250	0.00006343	
0.91085714	98.49375152	0.00006344	
0.91100000	98.49375054	0.00006345	
0.91114286	98.49374956	0.00006346	
0.91128571	98.49374858	0.00006347	
0.91142857	98.49374760	0.00006348	
0.91157143	98.49374662	0.00006349	
0.91171429	98.49374564	0.00006350	
0.91185714	98.49374466	0.00006351	
0.91200000	98.49374368	0.00006352	
0.91214286	98.49374270	0.00006353	
0.91228571	98.49374172	0.00006354	
0.91242857	98.49374074	0.00006355	
0.91257143	98.49373976	0.00006356	
0.91271429	98.49373878	0.00006357	
0.91285714	98.49373780	0.00006358	
0.91300000	98.49373682	0.00006359	
0.91314286	98.49373584	0.00006360	
0.91328571	98.49373486	0.00006361	
0.91342857	98.49373388	0.00006362	
0.91357143	98.49373290	0.00006363	
0.91371429	98.49373192	0.00006364	
0.91385714	98.49373094	0.00006365	
0.91400000	98.49372996	0.00006366	
0.91414286	98.49372898	0.00006367	
0.91428571	98.49372800	0.00006368	
0.91442857	98.49372702	0.00006369	
0.91457143	98.49372604	0.00006370	
0.91471429	98.49372506	0.00006370	
0.91485714	98.49372408	0.00006371	
0.91500000	98.49372310	0.00006372	
0.91514286	98.49372212	0.00006373	
0.91528571	98.49372114	0.00006374	
0.91542857	98.49372016	0.00006375	
0.91557143	98.49371918	0.00006376	
0.91571429	98.49371820	0.00006377	
0.91585714	98.49371722	0.00006378	
0.91600000	98.49371624	0.00006379	
0.91614286	98.49371526	0.00006380	
0.91628571	98.49371428	0.00006381	
0.91642857	98.49371330	0.00006382	
0.91657143	98.49371232	0.00006383	
0.91671429	98.49371134	0.00006384	
0.91685714	98.49371036	0.00006385	
0.91700000	98.49370938	0.00006386	
0.91714286	98.49370840	0.00006387	
0.91728571	98.49370742	0.00006388	
0.91742857	98.49370644	0.00006389	
0.91757143	98.49370546	0.00006390	
0.91771429	98.49370448	0.00006391	
0.91785714	98.49370350	0.00006392	
0.91800000	98.49370252	0.00006393	
0.91814286	98.49370154	0.00006394	
0.91828571	98.49370056	0.00006395	
0.91842857	98.49369958	0.00006396	
0.91857143	98.49369860	0.00006397	
0.91871429	98.49369762	0.00006398	
0.91885714	98.49369664	0.00006399	
0.91900000	98.49369566	0.00006400	
0.91914286	98.49369468	0.00006401	
0.91928571	98.49369370	0.00006402	
0.91942857	98.49369272	0.00006403	
0.91957143	98.49369174	0.00006404	
0.91971429	98.49369076	0.00006405	
0.91985714	98.49368978	0.00006406	
0.92000000	98.49368880	0.00006407	
0.92014286	98.49368782	0.00006408	
0.92028571	98.49368684	0.00006409	
0.92042857	98.49368586	0.00006410	
0.92057143	98.49368488	0.00006411	
0.92071429	98.49368390	0.00006412	
0.92085714	98.49368292	0.00006413	
0.92100000	98.49368194	0.00006414	
0.92114286	98.49368096	0.00006415	
0.92128571	98.49367998	0.00006416	
0.92142857	98.49367900	0.00006417	
0.92157143	98.49367802	0.00006418	
0.92171429	98.49367704	0.00006419	
0.92185714	98.49367606	0.00006420	
0.92200000	98.49367508	0.00006421	
0.92214286	98.49367410	0.00006422	
0.92228571	98.49367312	0.00006423	
0.92242857	98.49367214	0.00006424	
0.92257143	98.49367116	0.00006425	
0.92271429	98.49367018	0.00006426	
0.92285714	98.49366920	0.00006427	
0.92300000	98.49366822	0.00006428	
0.92314286	98.49366724	0.00006429	
0.92328571	98.49366626	0.00006430	
0.92342857	98.49366528	0.00006431	
0.92357143	98.49366430	0.00006432	
0.92371429	98.49366332	0.00006433	
0.92385714	98.49366234	0.00006434	
0.92400000	98.49366136	0.00006435	
0.92414286	98.49366038	0.00006436	
0.92428571	98.49365940	0.00006437	
0.92442857	98.49365842	0.00006438	
0.92457143	98.49365744	0.00006439	
0.92471429	98.49365646	0.00006440	
0.92485714	98.49365548	0.00006441	
0.92500000	98.49365450	0.00006442	
0.92514286	98.49365352	0.00006443	
0.92528571	98.49365254	0.00006444	
0.92542857	98.49365156	0.00006445	
0.92557143	98.49365058	0.00006446	
0.92571429	98.49364960	0.00006447	
0.92585714	98.49364862	0.00006448	
0.92600000	98.49364764	0.00006449	
0.92614286	98.49364666	0.00006450	
0.92628571	98.49364568	0.00006451	
0.92642857	98.49364470	0.00006452	
0.92657143	98.49364372	0.00006453	
0.92671429	98.49364274	0.00006454	
0.92685714	98.49364176	0.00006455	
0.92700000	98.49364078	0.00006456	
0.92714286	98.49363980	0.00006457	
0.92728571	98.49363882	0.00006458	
0.92742857	98.49363784	0.00006459	
0.92757143	98.49363686	0.00006460	
0.92771429	98.49363588	0.00006461	
0.92785714	98.49363490	0.00006462	
0.92800000	98.49363392	0.00006463	
0.92814286	98.49363294	0.00006464	
0.92828571	98.49363196	0.00006465	
0.92842857	98.49363098	0.00006466	
0.92857143	98.49363000	0.00006467	
0.92871429	98.49362902	0.00006468	
0.92885714	98.49362804	0.00006469	
0.92900000	98.49362706	0.00006470	
0.92914286	98.49362608	0.00006471	
0.92928571	98.49362510	0.00006472	
0.92942857	98.49362412	0.00006473	
0.92957143	98.49362314	0.00006474	
0.92971429	98.49362216	0.00006475	
0.92985714	98.49362118	0.00006476	
0.93000000	98.49362020	0.00006477	
0.93014286	98.49361922	0.00006478	
0.93028571	98.49361824	0.00006479	
0.93042857	98.49361726	0.00006480	
0.93057143	98.49361628	0.00006481	
0.93071429	98.49361530	0.00006482	
0.93085714	98.49361432	0.00006483	
0.93100000	98.49361334	0.00006484	
0.93114286	98.49361236	0.00006485	
0.93128571	98.49361138	0.00006486	
0.93142857	98.49361040	0.00006487	
0.93157143	98.49360942	0.00006488	
0.93171429	98.49360844	0.00006489	
0.93185714	98.49360746	0.00006490	
0.93200000	98.49360648	0.00006491	
0.93214286	98.49360550	0.00006492	
0.93228571	98.49360452	0.00006493	
0.93242857	98.49360354	0.00006494	
0.93257143	98.49360256	0.00006495	
0.93271429	98.49360158	0.00006496	
0.93285714	98.49360060	0.00006497	
0.93300000	98.49359962	0.00006498	
0.93314286	98.49359864	0.00006499	
0.93328571	98.49359766	0.00006500	
0.93342857	98.49359668	0.00006501	
0.93357143	98.49359570	0.00006502	
0.93371429	98.49359472	0.00006503	
0.93385714	98.49359374	0.00006504	
0.93400000	98.49359276	0.00006505	
0.93414286	98.49359178	0.00006506	
0.93428571	98.49359080	0.00006507	
0.93442857	98.49358982	0.00006508	
0.93457143	98.49358884	0.00006509	
0.93471429	98.49358786	0.00006510	
0.93485714	98.49358688	0.00006511	
0.93500000	98.49358590	0.00006512	
0.93514286	98.49358492	0.00006513	
0.93528571	98.49358394	0.00006514	
0.93542857	98.49358296	0.00006515	
0.93557143	98.49358198	0.00006516	
0.93571429	98.49358100	0.00006517	
0.93585714	98.49358002	0.00006518	
0.93600000	98.49357904	0.00006519	
0.93614286	98.49357806	0.00006520	
0.93628571	98.49357708	0.00006521	
0.93642857	98.49357610	0.00006522	
0.93657143	98.49357512	0.00006523	
0.93671429	98.49357414	0.00006524	
0.93685714	98.49357316	0.00006525	
0.93700000	98.49357218	0.00006526	
0.93714286	98.49357120	0.00006527	
0.93728571	98.49357022	0.00006528	
0.93742857	98.49356924	0.00006529	
0.93757143	98.49356826	0.00006530	
0.93771429	98.49356728	0.00006531	
0.93785714	98.49356630	0.00006532	
0.93800000	98.49356532	0.00006533	
0.93814286	98.49356434	0.00006534	
0.93828571	98.49356336	0.00006535	
0.93842857	98.49356238	0.00006536	
0.93857143	98.49356140	0.00006537	
0.93871429	98.49356042	0.00006538	
0.93885714	98.49355944	0.00006539	
0.93900000	98.49355846	0.00006540	
0.93914286	98.49355748	0.00006541	
0.93928571	98.49355650	0.00006542	
0.93942857	98.49355552	0.00006543	
0.93957143	98.49355454	0.00006544	
0.93971429	98.49355356	0.00006545	
0.93985714	98.49355258	0.00006546	
0.94000000	98.49355160	0.00006547	
0.94014286	98.49355062	0.00006548	
0.94028571	98.49354964	0.00006549	
0.94042857	98.49354866	0.00006550	
0.94057143	98.49354768	0.00006551	
0.94071429	98.49354670	0.00006552	
0.94085714	98.49354572	0.00006553	
0.94100000	98.49354474	0.00006554	
0.94114286	98.49354376	0.00006555	
0.94128571	98.49354278	0.00006556	
0.94142857	98.49354180	0.00006557	
0.94157143	98.49354082	0.00006558	
0.94171429	98.49353984	0.00006559	
0.94185714	98.49353886	0.00006560	
0.94200000	98.49353788	0.00006561	
0.94214286	98.49353690	0.00006562	
0.94228571	98.49353592	0.00006563	
0.94242857	98.49353494	0.00006564	
0.94257143	98.49353396	0.00006565	
0.94271429	98.49353298	0.00006566	
0.94285714	98.49353200	0.00006566	
0.94300000	98.49353102	0.00006567	
0.94314286	98.49353004	0.00006568	
0.94328571	98.49352906	0.00006569	
0.94342857	98.49352808	0.00006570	
0.94357143	98.49352710	0.00006571	
0.94371429	98.49352612	0.00006572	
0.94385714	98.49352514	0.00006573	
0.94400000	98.49352416	0.00006574	
0.94414286	98.49352318	0.00006575	
0.94428571	98.49352220	0.00006576	
0.94442857	98.49352122	0.00006577	
0.94457143	98.49352024	0.00006578	
0.94471429	98.49351926	0.00006579	
0.94485714	98.49351828	0.00006580	
0.94500000	98.49351730	0.00006581	
0.94514286	98.49351632	0.00006582	
0.94528571	98.49351534	0.00006583	
0.94542857	98.49351436	0.00006584	
0.94557143	98.49351338	0.00006585	
0.94571429	98.49351240	0.00006586	
0.94585714	98.49351142	0.00006587	
0.94600000	98.49351044	0.00006588	
0.94614286	98.49350946	0.00006589	
0.94628571	98.49350848	0.00006590	
0.94642857	98.49350750	0.00006591	
0.94657143	98.49350652	0.00006592	
0.94671429	98.49350554	0.00006593	
0.94685714	98.49350456	0.00006594	
0.94700000	98.49350358	0.00006595	
0.94714286	98.49350260	0.00006596	
0.94728571	98.49350162	0.00006597	
0.94742857	98.49350064	0.00006598	
0.94757143	98.49349966	0.00006599	
0.94771429	98.49349868	0.00006600	
0.94785714	98.49349770	0.00006601	
0.94800000	98.49349672	0.00006602	
0.94814286	98.49349574	0.00006603	
0.94828571	98.49349476	0.00006604	
0.94842857	98.49349378	0.00006605	
0.94857143	98.49349280	0.00006606	
0.94871429	98.49349182	0.00006607	
0.94885714	98.49349084	0.00006608	
0.94900000	98.49348986	0.00006609	
0.94914286	98.49348888	0.00006610	
0.94928571	98.49348790	0.00006611	
0.94942857	98.49348692	0.00006612	
0.94957143	98.49348594	0.00006613	
0.94971429	98.49348496	0.00006614	
0.94985714	98.49348398	0.00006615	
0.95000000	98.49348300	0.00006616	
0.95014286	98.49348202	0.00006617	
0.95028571	98.49348104	0.00006618	
0.95042857	98.49348006	0.00006619	
0.95057143	98.49347908	0.00006620	
0.95071429	98.49347810	0.00006621	
0.95085714	98.49347712	0.00006622	
0.95100000	98.49347614	0.00006623	
0.95114286	98.49347516	0.00006624	
0.95128571	98.49347418	0.00006625	
0.95142857	98.49347320	0.00006626	
0.95157143	98.49347222	0.00006627	
0.95171429	98.49347124	0.00006628	
0.95185714	98.49347026	0.00006629	
0.95200000	98.49346928	0.00006630	
0.95214286	98.49346830	0.00006631	
0.95228571	98.49346732	0.00006632	
0.95242857	98.49346634	0.00006633	
0.95257143	98.49346536	0.00006634	
0.95271429	98.49346438	0.00006635	
0.95285714	98.49346340	0.00006636	
0.95300000	98.49346242	0.00006637	
0.95314286	98.49346144	0.00006638	
0.95328571	98.49346046	0.00006639	
0.95342857	98.49345948	0.00006640	
0.95357143	98.49345850	0.00006641	
0.95371429	98.49345752	0.00006642	
0.95385714	98.49345654	0.00006643	
0.95400000	98.49345556	0.00006644	
0.95414286	98.49345458	0.00006645	
0.95428571	98.49345360	0.00006646	
0.95442857	98.49345262	0.00006647	
0.95457143	98.49345164	0.00006648	
0.95471429	98.49345066	0.00006649	
0.95485714	98.49344968	0.00006650	
0.95500000	98.49344870	0.00006651	
0.95514286	98.49344772	0.00006652	
0.95528571	98.49344674	0.00006653	
0.95542857	98.49344576	0.00006654	
0.95557143	98.49344478	0.00006655	
0.95571429	98.49344380	0.00006656	
0.95585714	98.49344282	0.00006657	
0.95600000	98.49344184	0.00006658	
0.95614286	98.49344086	0.00006659	
0.95628571	98.49343988	0.00006660	
0.95642857	98.49343890	0.00006661	
0.95657143	98.49343792	0.00006662	
0.95671429	98.49343694	0.00006663	
0.95685714	98.49343596	0.00006664	
0.95700000	98.49343498	0.00006665	
0.95714286	98.49343400	0.00006666	
0.95728571	98.49343302	0.00006667	
0.95742857	98.49343204	0.00006668	
0.95757143	98.49343106	0.00006669	
0.95771429	98.49343008	0.00006670	
0.95785714	98.49342910	0.00006671	
0.95800000	98.49342812	0.00006672	
0.95814286	98.49342714	0.00006673	
0.95828571	98.49342616	0.00006674	
0.95842857	98.49342518	0.00006675	
0.95857143	98.49342420	0.00006676	
0.95871429	98.49342322	0.00006677	
0.95885714	98.49342224	0.00006678	
0.95900000	98.49342126	0.00006679	
0.95914286	98.49342028	0.00006680	
0.95928571	98.49341930	0.00006681	
0.95942857	98.49341832	0.00006682	
0.95957143	98.49341734	0.00006683	
0.95971429	98.49341636	0.00006684	
0.95985714	98.49341538	0.00006685	
0.96000000	98.49341440	0.00006686	
0.96014286	98.49341342	0.00006687	
0.96028571	98.49341244	0.00006688	
0.96042857	98.49341146	0.00006689	
0.96057143	98.49341048	0.00006690	
0.96071429	98.49340950	0.00006691	
0.96085714	98.49340852	0.00006692	
0.96100000	98.49340754	0.00006693	
0.96114286	98.49340656	0.00006694	
0.96128571	98.49340558	0.00006695	
0.96142857	98.49340460	0.00006696	
0.96157143	98.49340362	0.00006697	
0.96171429	98.49340264	0.00006698	
0.96185714	98.49340166	0.00006699	
0.96200000	98.49340068	0.00006700	
0.96214286	98.49339970	0.00006701	
0.96228571	98.49339872	0.00006702	
0.96242857	98.49339774	0.00006703	
0.96257143	98.49339676	0.00006704	
0.96271429	98.49339578	0.00006705	
0.96285714	98.49339480	0.00006706	
0.96300000	98.49339382	0.00006707	
0.96314286	98.49339284	0.00006708	
0.96328571	98.49339186	0.00006709	
0.96342857	98.49339088	0.00006710	
0.96357143	98.49338990	0.00006711	
0.96371429	98.49338892	0.00006712	
0.96385714	98.49338794	0.00006713	
0.96400000	98.49338696	0.00006714	
0.96414286	98.49338598	0.00006715	
0.96428571	98.49338500	0.00006716	
0.96442857	98.49338402	0.00006717	
0.96457143	98.49338304	0.00006718	
0.96471429	98.49338206	0.00006719	
0.96485714	98.49338108	0.00006720	
0.96500000	98.49338010	0.00006721	
0.96514286	98.49337912	0.00006722	
0.96528571	98.49337814	0.00006723	
0.96542857	98.49337716	0.00006724	
0.96557143	98.49337618	0.00006725	
0.96571429	98.49337520	0.00006726	
0.96585714	98.49337422	0.00006727	
0.96600000	98.49337324	0.00006728	
0.96614286	98.49337226	0.00006729	
0.96628571	98.49337128	0.00006730	
0.96642857	98.49337030	0.00006731	
0.96657143	98.49336932	0.00006732	
0.96671429	98.49336834	0.00006733	
0.96685714	98.49336736	0.00006734	
0.96700000	98.49336638	0.00006735	
0.96714286	98.49336540	0.00006736	
0.96728571	98.49336442	0.00006737	
0.96742857	98.49336344	0.00006738	
0.96757143	98.49336246	0.00006739	
0.96771429	98.49336148	0.00006740	
0.96785714	98.49336050	0.00006741	
0.96800000	98.49335952	0.00006742	
0.96814286	98.49335854	0.00006743	
0.96828571	98.49335756	0.00006744	
0.96842857	98.49335658	0.00006745	
0.96857143	98.49335560	0.00006746	
0.96871429	98.49335462	0.00006747	
0.96885714	98.49335364	0.00006748	
0.96900000	98.49335266	0.00006749	
0.96914286	98.49335168	0.00006750	
0.96928571	98.49335070	0.00006751	
0.96942857	98.49334972	0.00006752	
0.96957143	98.49334874	0.00006753	
0.96971429	98.49334776	0.00006754	
0.96985714	98.49334678	0.00006755	
0.97000000	98.49334580	0.00006756	
0.97014286	98.49334482	0.00006757	
0.97028571	98.49334384	0.00006758	
0.97042857	98.49334286	0.00006759	
0.97057143	98.49334188	0.00006760	
0.97071429	98.49334090	0.00006761	
0.97085714	98.49333992	0.00006762	
0.97100000	98.49333894	0.00006762	
0.97114286	98.49333796	0.00006763	
0.97128571	98.49333698	0.00006764	
0.97142857	98.49333600	0.00006765	
0.97157143	98.49333502	0.00006766	
0.97171429	98.49333404	0.00006767	
0.97185714	98.49333306	0.00006768	
0.97200000	98.49333208	0.00006769	
0.97214286	98.49333110	0.00006770	
0.97228571	98.49333012	0.00006771	
0.97242857	98.49332914	0.00006772	
0.97257143	98.49332816	0.00006773	
0.97271429	98.49332718	0.00006774	
0.97285714	98.49332620	0.00006775	
0.97300000	98.49332522	0.00006776	
0.97314286	98.49332424	0.00006777	
0.97328571	98.49332326	0.00006778	
0.97342857	98.49332228	0.00006779	
0.97357143	98.49332130	0.00006780	
0.97371429	98.49332032	0.00006781	
0.97385714	98.49331934	0.00006782	
0.97400000	98.49331836	0.00006783	
0.97414286	98.49331738	0.00006784	
0.97428571	98.49331640	0.00006785	
0.97442857	98.49331542	0.00006786	
0.97457143	98.49331444	0.00006787	
0.97471429	98.49331346	0.00006788	
0.97485714	98.49331248	0.00006789	
0.97500000	98.49331150	0.00006790	
0.97514286	98.49331052	0.00006791	
0.97528571	98.49330954	0.00006792	
0.97542857	98.49330856	0.00006793	
0.97557143	98.49330758	0.00006794	
0.97571429	98.49330660	0.00006795	
0.97585714	98.49330562	0.00006796	
0.97600000	98.49330464	0.00006797	
0.97614286	98.49330366	0.00006798	
0.97628571	98.49330268	0.00006799	
0.97642857	98.49330170	0.00006800	
0.97657143	98.49330072	0.00006801	
0.97671429	98.49329974	0.00006802	
0.97685714	98.49329876	0.00006803	
0.97700000	98.49329778	0.00006804	
0.97714286	98.49329680	0.00006805	
0.97728571	98.49329582	0.00006806	
0.97742857	98.49329484	0.00006807	
0.97757143	98.49329386	0.00006808	
0.97771429	98.49329288	0.00006809	
0.97785714	98.49329190	0.00006810	
0.97800000	98.49329092	0.00006811	
0.97814286	98.49328994	0.00006812	
0.97828571	98.49328896	0.00006813	
0.97842857	98.49328798	0.00006814	
0.97857143	98.49328700	0.00006815	
0.97871429	98.49328602	0.00006816	
0.97885714	98.49328504	0.00006817	
0.97900000	98.49328406	0.00006818	
0.97914286	98.49328308	0.00006819	
0.97928571	98.49328210	0.00006820	
0.97942857	98.49328112	0.00006821	
0.97957143	98.49328014	0.00006822	
0.97971429	98.49327916	0.00006823	
0.97985714	98.49327818	0.00006824	
0.98000000	98.49327720	0.00006825	
0.98014286	98.49327622	0.00006826	
0.98028571	98.49327524	0.00006827	
0.98042857	98.49327426	0.00006828	
0.98057143	98.49327328	0.00006829	
0.98071429	98.49327230	0.00006830	
0.98085714	98.49327132	0.00006831	
0.98100000	98.49327034	0.00006832	
0.98114286	98.49326936	0.00006833	
0.98128571	98.49326838	0.00006834	
0.98142857	98.49326740	0.00006835	
0.98157143	98.49326642	0.00006836	
0.98171429	98.49326544	0.00006837	
0.98185714	98.49326446	0.00006838	
0.98200000	98.49326348	0.00006839	
0.98214286	98.49326250	0.00006840	
0.98228571	98.49326152	0.00006841	
0.98242857	98.49326054	0.00006842	
0.98257143	98.49325956	0.00006843	
0.98271429	98.49325858	0.00006844	
